combined from it1 it2 it3 it4 it5
        86	ash
        86	e',
        86	e_z
        86	fir
        86	g_d
        86	i_I
        86	loq
        86	m'è
        86	m_c
        86	miv
        86	nus
        86	op.
        86	r_è
        86	rou
        86	se?
        86	tov
        86	ugo
        86	uì_
        91	Ada
        91	De_
        91	_dà
        91	aet
        91	ai:
        91	dì,
        91	ei:
        91	gul
        91	iez
        91	lap
        91	là,
        91	nìa
        91	otò
        91	uch
        91	à_b
        92	'Or
        92	5_F
        92	Ado
        92	D'a
        92	Mic
        92	Seg
        92	Usc
        92	_'_
        92	_(n
        92	_Mu
        92	amu
        92	biz
        92	ceg
        92	cep
        92	dod
        92	gau
        92	gim
        92	h!_
        92	nub
        92	nuv
        92	oi;
        92	olf
        92	t'i
        92	t'u
        92	ti!
        92	ulm
        92	uvo
        92	ò;_
        93	'ip
        93	Clo
        93	Ent
        93	No.
        93	Sil
        93	Vis
        93	_eh
        93	d_d
        93	do?
        93	een
        93	iep
        93	n_N
        93	pe.
        93	rvò
        93	t_m
        93	utò
        94	0_S
        94	102
        94	74_
        94	7_A
        94	7_N
        94	8_I
        94	9_A
        94	Log
        94	_Id
        94	el,
        94	eld
        94	ot_
        94	pea
        94	uco
        94	ue'
        94	é_s
        98	'An
        98	)._
        98	)_p
        98	09_
        98	110
        98	Ald
        98	Bol
        98	Med
        98	Not
        98	Olt
        98	Pan
        98	Ren
        98	Tas
        98	Vid
        98	_Eu
        98	_On
        98	_Os
        98	_è,
        98	bea
        98	bet
        98	bo.
        98	ca?
        98	de:
        98	de;
        98	fa,
        98	giv
        98	i_z
        98	icò
        98	l'E
